ticker,volume,open,close,high,low,window_start,transactions
QQQ,1954,634.64,634.45,634.64,634.43,1769681520000000000,61
QQQ,1037,634.4,634.29,634.4,634.21,1769681580000000000,40
QQQ,1526,634.32,634.35,634.46,634.3,1769681640000000000,47
QQQ,2277,634.41,634.4,634.51,634.4,1769681700000000000,46
QQQ,643,634.41,634.48,634.5,634.41,1769681760000000000,19
QQQ,2221,634.43,634.57,634.57,634.43,1769681820000000000,17
QQQ,1202,634.61,634.67,634.71,634.61,1769681880000000000,30
QQQ,238,634.67,634.74,634.74,634.67,1769681940000000000,12
QQQ,575,634.74,634.57,634.74,634.57,1769682000000000000,23
QQQ,327,634.76,634.72,634.8,634.72,1769682060000000000,14
QQQ,400,634.82,634.88,634.88,634.82,1769682180000000000,13
QQQ,124,634.91,634.91,634.91,634.91,1769682240000000000,8
QQQ,828,634.93,635.0,635.0,634.93,1769682300000000000,32
QQQ,7072,635.05,634.99,635.14,634.99,1769682360000000000,78
QQQ,474,635.01,634.94,635.01,634.92,1769682420000000000,14
QQQ,330,634.95,635.01,635.01,634.95,1769682480000000000,11
QQQ,427,635.02,634.95,635.02,634.92,1769682540000000000,12
QQQ,263,634.97,634.97,634.97,634.97,1769682600000000000,15
QQQ,1169,634.9,634.81,634.9,634.8,1769682660000000000,45
QQQ,284,634.79,634.85,634.86,634.79,1769682720000000000,9
QQQ,296,634.93,634.96,634.96,634.93,1769682780000000000,16
QQQ,108,634.94,634.94,634.94,634.94,1769682840000000000,10
QQQ,406,634.79,634.75,634.79,634.75,1769682900000000000,19
QQQ,514,634.73,634.87,634.87,634.73,1769682960000000000,11
QQQ,1059,634.87,634.85,634.87,634.85,1769683020000000000,21
QQQ,2966,634.85,634.91,634.95,634.85,1769683080000000000,53
QQQ,1291,634.85,634.83,634.87,634.83,1769683140000000000,31
QQQ,1224,634.8,634.76,634.8,634.74,1769683200000000000,34
QQQ,1567,634.73,634.77,634.77,634.72,1769683260000000000,25
QQQ,1258,634.63,634.61,634.67,634.56,1769683320000000000,34
QQQ,715,634.66,634.62,634.69,634.62,1769683380000000000,32
QQQ,1428,634.57,634.74,634.75,634.55,1769683440000000000,43
QQQ,2567,634.71,634.69,634.8,634.69,1769683500000000000,60
QQQ,1078,634.71,634.65,634.71,634.65,1769683560000000000,31
QQQ,1045,634.6,634.64,634.65,634.59,1769683620000000000,33
QQQ,461,634.56,634.59,634.59,634.56,1769683680000000000,13
QQQ,485,634.58,634.67,634.67,634.58,1769683740000000000,10
QQQ,1231,634.73,634.73,634.79,634.73,1769683800000000000,43
QQQ,1150,634.72,634.68,634.72,634.68,1769683860000000000,33
QQQ,1242,634.76,634.71,634.78,634.71,1769683920000000000,39
QQQ,891,634.56,634.59,634.59,634.56,1769684040000000000,24
QQQ,2153,634.48,634.31,634.51,634.31,1769684100000000000,58
QQQ,1587,634.32,634.17,634.39,634.13,1769684160000000000,47
QQQ,1300,634.14,634.13,634.18,634.1,1769684220000000000,33
QQQ,2356,634.11,634.09,634.11,633.98,1769684280000000000,72
QQQ,610,634.11,634.07,634.11,634.07,1769684340000000000,19
QQQ,3603,634.06,634.09,634.16,633.98,1769684400000000000,66
QQQ,572,634.08,634.02,634.08,634.02,1769684460000000000,21
QQQ,4379,633.99,633.77,634.05,633.77,1769684520000000000,127
QQQ,1680,633.71,633.83,633.91,633.7,1769684580000000000,42
QQQ,1173,633.86,633.99,634.04,633.86,1769684640000000000,30
QQQ,922,633.97,634.04,634.06,633.97,1769684700000000000,35
QQQ,6270,634.12,633.85,634.14,633.78,1769684760000000000,146
QQQ,2777,633.84,634.1,634.13,633.84,1769684820000000000,79
QQQ,3252,634.16,634.29,634.32,634.13,1769684880000000000,71
QQQ,1287,634.33,634.29,634.35,634.29,1769684940000000000,34
QQQ,595,634.33,634.33,634.33,634.33,1769685000000000000,13
QQQ,2769,634.36,634.23,634.38,634.23,1769685060000000000,41
QQQ,144,634.21,634.21,634.21,634.21,1769685120000000000,10
QQQ,1505,634.25,634.31,634.34,634.25,1769685180000000000,27
QQQ,1079,634.39,634.18,634.39,634.18,1769685240000000000,28
QQQ,1117,634.21,634.14,634.25,634.14,1769685300000000000,22
QQQ,853,634.07,634.11,634.14,634.07,1769685360000000000,30
QQQ,1454,633.99,633.86,633.99,633.86,1769685420000000000,39
QQQ,440,633.92,633.9,633.97,633.9,1769685480000000000,16
QQQ,10927,634.01,633.96,634.01,633.88,1769685540000000000,161
QQQ,11781,633.97,634.12,634.12,633.97,1769685600000000000,136
QQQ,10185,634.11,634.15,634.27,634.11,1769685660000000000,116
QQQ,9465,634.18,634.21,634.24,634.17,1769685720000000000,72
QQQ,6371,634.23,634.09,634.25,634.09,1769685780000000000,87
QQQ,1078,634.07,634.27,634.27,634.07,1769685960000000000,28
QQQ,515,634.17,634.19,634.19,634.14,1769686020000000000,14
QQQ,587,634.21,634.17,634.23,634.17,1769686080000000000,10
QQQ,319,634.1,634.1,634.1,634.1,1769686140000000000,15
QQQ,7986,634.12,634.04,634.26,633.94,1769686200000000000,176
QQQ,4736,633.95,634.15,634.41,633.95,1769686260000000000,84
QQQ,772,634.33,634.26,634.33,634.16,1769686320000000000,39
QQQ,997,634.28,634.22,634.3,634.22,1769686380000000000,29
QQQ,634,634.17,634.19,634.19,634.17,1769686440000000000,22
QQQ,92,634.15,634.15,634.15,634.15,1769686500000000000,4
QQQ,910,634.23,634.22,634.27,634.22,1769686560000000000,18
QQQ,4181,634.1,633.86,634.11,633.8,1769686620000000000,107
QQQ,2376,633.85,633.89,633.89,633.8,1769686680000000000,37
QQQ,3423,633.93,633.91,633.93,633.84,1769686740000000000,51
QQQ,2157,633.85,634.02,634.1,633.85,1769686800000000000,53
QQQ,833,633.95,633.93,634.03,633.93,1769686860000000000,21
QQQ,936,634.0,633.96,634.0,633.96,1769686920000000000,15
QQQ,1668,634.06,634.06,634.08,634.0,1769686980000000000,32
QQQ,209,634.03,634.06,634.06,634.03,1769687040000000000,10
QQQ,1069,634.11,634.21,634.21,634.11,1769687100000000000,35
QQQ,1095,634.15,634.14,634.15,634.11,1769687160000000000,29
QQQ,542,634.2,634.21,634.21,634.18,1769687220000000000,18
QQQ,934,634.16,634.22,634.25,634.16,1769687280000000000,22
QQQ,544,634.22,634.21,634.22,634.18,1769687340000000000,18
QQQ,544,634.21,634.14,634.24,634.12,1769687400000000000,19
QQQ,1256,634.11,634.18,634.26,634.11,1769687460000000000,33
QQQ,990,634.2,634.22,634.23,634.17,1769687520000000000,23
QQQ,1728,634.2,634.07,634.27,634.07,1769687580000000000,45
QQQ,1869,634.11,634.16,634.17,634.11,1769687640000000000,49
QQQ,1017,634.22,634.23,634.25,634.22,1769687700000000000,32
QQQ,2194,634.2,634.19,634.28,634.18,1769687760000000000,66
QQQ,702,634.2,634.23,634.23,634.2,1769687820000000000,19
QQQ,1954,634.37,634.32,634.44,634.32,1769687880000000000,53
QQQ,302,634.26,634.23,634.26,634.23,1769687940000000000,14
QQQ,6212,634.31,634.56,634.57,634.29,1769688000000000000,192
QQQ,1425,634.55,634.51,634.55,634.47,1769688060000000000,36
QQQ,1139,634.44,634.36,634.48,634.32,1769688120000000000,33
QQQ,3747,634.38,634.32,634.4,634.31,1769688180000000000,65
QQQ,1424,634.32,634.38,634.38,634.3,1769688240000000000,40
QQQ,1026,634.48,634.55,634.55,634.48,1769688300000000000,34
QQQ,1356,634.5,634.58,634.58,634.48,1769688360000000000,38
QQQ,1899,634.6,634.65,634.65,634.6,1769688420000000000,25
QQQ,1509,634.69,634.73,634.76,634.69,1769688480000000000,61
QQQ,1447,634.72,634.69,634.72,634.68,1769688540000000000,32
QQQ,1745,634.72,634.7,634.72,634.68,1769688600000000000,38
QQQ,2569,634.71,634.73,634.73,634.68,1769688660000000000,38
QQQ,6065,634.74,634.78,634.78,634.67,1769688720000000000,68
QQQ,9409,634.78,634.7,634.78,634.69,1769688780000000000,78
QQQ,897,634.61,634.6,634.64,634.6,1769688840000000000,37
QQQ,1158,634.59,634.58,634.66,634.58,1769688900000000000,28
QQQ,433,634.56,634.61,634.61,634.56,1769688960000000000,19
QQQ,392,634.55,634.54,634.55,634.54,1769689020000000000,13
QQQ,1157,634.56,634.48,634.56,634.48,1769689080000000000,41
QQQ,104,634.5,634.5,634.5,634.5,1769689140000000000,11
QQQ,857,634.55,634.58,634.62,634.55,1769689200000000000,32
QQQ,4289,634.59,634.44,634.63,634.43,1769689260000000000,99
QQQ,2080,634.43,634.37,634.43,634.28,1769689320000000000,57
QQQ,3748,634.3,634.29,634.31,634.2,1769689380000000000,72
QQQ,2385,634.29,634.18,634.34,634.16,1769689440000000000,60
QQQ,1116,634.21,634.05,634.25,634.05,1769689500000000000,48
QQQ,1871,634.1,634.2,634.25,634.1,1769689560000000000,50
QQQ,18452,634.26,634.26,634.34,634.2,1769689620000000000,197
QQQ,13829,634.31,634.33,634.37,634.3,1769689680000000000,107
QQQ,1984,634.25,634.29,634.33,634.24,1769689740000000000,45
QQQ,5082,634.26,634.16,634.29,634.16,1769689800000000000,60
QQQ,1247,634.15,634.2,634.2,634.1,1769689860000000000,33
QQQ,402,634.14,634.14,634.2,634.14,1769689920000000000,10
QQQ,3680,634.22,634.32,634.32,634.22,1769689980000000000,96
QQQ,607,634.28,634.25,634.28,634.25,1769690040000000000,23
QQQ,589,634.18,634.2,634.23,634.18,1769690100000000000,19
QQQ,1650,634.24,634.24,634.24,634.16,1769690160000000000,42
QQQ,5015,634.18,633.96,634.18,633.96,1769690220000000000,128
QQQ,2058,634.0,633.89,634.01,633.89,1769690280000000000,57
QQQ,2228,633.71,633.4,633.71,633.4,1769690340000000000,74
QQQ,4057,633.48,633.59,633.61,633.39,1769690400000000000,107
QQQ,5957,633.62,633.49,633.76,633.49,1769690460000000000,143
QQQ,2207,633.49,633.66,633.7,633.49,1769690520000000000,44
QQQ,4760,633.65,633.58,633.72,633.58,1769690580000000000,92
QQQ,2037,633.5,633.4,633.52,633.36,1769690640000000000,51
QQQ,1200,633.57,633.48,633.58,633.48,1769690700000000000,47
QQQ,1938,633.46,633.56,633.56,633.43,1769690760000000000,55
QQQ,2816,633.6,633.6,633.68,633.6,1769690820000000000,66
QQQ,338,633.63,633.61,633.63,633.61,1769690880000000000,10
QQQ,11027,633.57,633.66,633.72,633.57,1769690940000000000,176
QQQ,1174,633.66,633.72,633.72,633.63,1769691000000000000,21
QQQ,3414,633.67,633.67,633.79,633.67,1769691060000000000,73
QQQ,12406,633.7,633.63,633.73,633.6,1769691120000000000,112
QQQ,7041,633.63,633.63,633.64,633.63,1769691180000000000,50
QQQ,16303,633.59,633.53,633.67,633.28,1769691240000000000,359
QQQ,11420,633.49,633.5,633.51,633.38,1769691300000000000,98
QQQ,1030,633.54,633.54,633.65,633.54,1769691360000000000,36
QQQ,1727,633.65,633.64,633.74,633.64,1769691420000000000,45
QQQ,2606,633.65,633.72,633.72,633.65,1769691480000000000,74
QQQ,12604,633.72,633.76,633.77,633.7,1769691540000000000,70
QQQ,136420,634.48,633.79,636.1,633.39,1769691600000000000,3010
QQQ,15310,633.75,633.8,636.0,633.68,1769691660000000000,553
QQQ,4826,634.3403,633.86,635.6,633.85,1769691720000000000,132
QQQ,6831,633.8,633.63,633.8,633.6,1769691780000000000,135
QQQ,6065,633.5,633.72,633.74,632.746,1769691840000000000,84
QQQ,10295,633.74,633.79,635.86,633.74,1769691900000000000,234
QQQ,6677,633.85,633.88,633.96,633.85,1769691960000000000,61
QQQ,451,633.85,633.88,633.91,633.85,1769692020000000000,36
QQQ,4851,633.75,633.88,633.92,633.74,1769692080000000000,53
QQQ,1245,634.0,633.93,634.0,633.93,1769692140000000000,34
QQQ,2825,633.95,633.83,633.95,633.77,1769692200000000000,65
QQQ,2863,633.76,633.84,633.9,633.76,1769692260000000000,83
QQQ,1226,633.82,633.8,633.9,633.8,1769692320000000000,60
QQQ,819,633.8,633.75,633.81,633.71,1769692380000000000,40
QQQ,2103,633.7,633.67,633.72,633.61,1769692440000000000,67
QQQ,12724,633.7,633.6,633.7,633.58,1769692500000000000,134
QQQ,10363,633.6,633.42,633.64,633.42,1769692560000000000,168
QQQ,9034,633.39,633.21,633.39,633.21,1769692620000000000,217
QQQ,7833,633.18,633.25,633.42,633.18,1769692680000000000,140
QQQ,3060,633.24,633.26,633.27,633.14,1769692740000000000,106
QQQ,6763,633.28,633.35,633.37,633.23,1769692800000000000,129
QQQ,3997,633.39,633.32,633.43,633.2738,1769692860000000000,94
QQQ,4010,633.32,633.275,633.34,633.25,1769692920000000000,86
QQQ,10074,633.39,633.39,633.45,633.36,1769692980000000000,208
QQQ,15185,633.45,633.52,633.52,633.45,1769693040000000000,206
QQQ,3863,633.48,633.59,633.59,633.47,1769693100000000000,78
QQQ,4060,633.63,633.65,633.68,633.52,1769693160000000000,109
QQQ,7378,633.65,633.66,633.71,633.64,1769693220000000000,106
QQQ,8860,633.66,633.68,633.75,633.65,1769693280000000000,100
QQQ,4433,633.66,633.71,633.75,633.53,1769693340000000000,67
QQQ,1325,633.68,633.55,633.68,633.51,1769693400000000000,47
QQQ,1611,633.51,633.48,633.5331,633.34,1769693460000000000,65
QQQ,8101,633.5378,633.6,633.63,633.45,1769693520000000000,155
QQQ,10981,633.6,633.81,633.86,633.6,1769693580000000000,263
QQQ,6992,633.84,633.93,634.0292,633.84,1769693640000000000,179
QQQ,12694,633.97,634.0992,634.1,633.525,1769693700000000000,218
QQQ,10187,634.11,634.12,634.19,634.02,1769693760000000000,188
QQQ,2423,634.11,634.15,634.17,634.1,1769693820000000000,55
QQQ,7858,634.13,634.09,634.25,634.09,1769693880000000000,166
QQQ,4382,634.06,634.01,634.1,634.01,1769693940000000000,76
QQQ,6987,634.03,634.11,634.11,634.01,1769694000000000000,132
QQQ,9612,634.12,634.2399,634.26,634.09,1769694060000000000,142
QQQ,3174,634.22,634.23,634.28,634.16,1769694120000000000,83
QQQ,9761,634.26,634.34,634.38,634.25,1769694180000000000,171
QQQ,3141,634.33,634.2,634.35,634.189,1769694240000000000,92
QQQ,2932,634.2,634.26,634.3,634.2,1769694300000000000,92
QQQ,6197,634.28,634.27,634.28,634.17,1769694360000000000,121
QQQ,3898,634.21,634.2609,634.34,634.21,1769694420000000000,90
QQQ,3291,634.25,634.18,634.27,634.16,1769694480000000000,91
QQQ,7913,634.15,634.13,634.22,634.1,1769694540000000000,130
QQQ,9734,634.13,634.06,634.13,634.01,1769694600000000000,142
QQQ,2569,634.07,634.22,634.23,634.07,1769694660000000000,70
QQQ,2725,634.15,634.16,634.17,634.11,1769694720000000000,71
QQQ,12566,634.1004,633.94,634.11,633.91,1769694780000000000,209
QQQ,11416,633.99,634.01,634.06,633.95,1769694840000000000,135
QQQ,1442,634.01,634.09,634.1,634.01,1769694900000000000,49
QQQ,4445,634.11,634.15,634.15,634.04,1769694960000000000,76
QQQ,4981,634.14,634.08,634.16,634.08,1769695020000000000,82
QQQ,4696,634.08,634.09,634.2,634.03,1769695080000000000,107
QQQ,2651,634.1,634.15,634.17,634.1,1769695140000000000,68
QQQ,2930,634.14,634.12,634.2,634.05,1769695200000000000,89
QQQ,10630,634.11,633.84,634.11,633.83,1769695260000000000,202
QQQ,8106,633.86,633.64,633.91,633.59,1769695320000000000,180
QQQ,21502,633.64,633.43,633.67,633.3,1769695380000000000,337
QQQ,10031,633.44,633.28,633.44,633.18,1769695440000000000,214
QQQ,19464,633.27,633.31,633.42,633.06,1769695500000000000,341
QQQ,15554,633.34,633.5499,633.5499,633.33,1769695560000000000,233
QQQ,8481,633.6,633.58,633.65,633.53,1769695620000000000,148
QQQ,2939,633.6101,633.58,633.65,633.545,1769695680000000000,92
QQQ,9199,633.6,633.39,633.6,633.39,1769695740000000000,202
QQQ,12194,633.38,633.33,633.41,633.3,1769695800000000000,237
QQQ,4614,633.31,633.4,633.48,633.29,1769695860000000000,138
QQQ,2772,633.38,633.28,633.45,633.28,1769695920000000000,89
QQQ,31092,633.29,633.1,633.32,633.09,1769695980000000000,421
QQQ,23215,633.09,633.06,633.23,632.93,1769696040000000000,364
QQQ,13540,633.08,633.15,633.19,633.06,1769696100000000000,253
QQQ,23639,633.14,633.01,633.27,633.01,1769696160000000000,365
QQQ,19646,633.0,633.21,633.24,632.99,1769696220000000000,295
QQQ,9874,633.2,633.29,633.3,633.15,1769696280000000000,169
QQQ,9435,633.3,633.13,633.31,633.12,1769696340000000000,152
QQQ,5365,633.16,633.14,633.17,633.02,1769696400000000000,111
QQQ,3763,633.12,633.13,633.21,633.07,1769696460000000000,92
QQQ,4121,633.17,633.11,633.17,633.03,1769696520000000000,79
QQQ,4362,633.15,633.1,633.17,633.1,1769696580000000000,94
QQQ,6638,633.1,633.2,633.22,633.08,1769696640000000000,167
QQQ,11217,633.24,633.15,633.27,633.08,1769696700000000000,183
QQQ,10682,633.15,633.02,633.15,632.96,1769696760000000000,156
QQQ,18385,633.08,632.98,633.08,632.72,1769696820000000000,332
QQQ,13738,633.0,632.98,633.12,632.9,1769696880000000000,244
QQQ,17771,633.08,632.67,633.08,632.67,1769696940000000000,174
QQQ,620984,632.65,632.82,633.51,632.42,1769697000000000000,9485
QQQ,336826,632.84,632.34,633.67,632.12,1769697060000000000,4611
QQQ,306634,632.32,632.53,632.78,632.31,1769697120000000000,4390
QQQ,364691,632.54,632.1,632.57,632.0,1769697180000000000,4767
QQQ,368702,632.12,631.815,632.28,631.48,1769697240000000000,5970
QQQ,431782,631.82,630.98,631.85,630.86,1769697300000000000,6459
QQQ,498557,630.98,630.185,631.11,629.9713,1769697360000000000,7223
QQQ,550598,630.19,630.24,630.42,629.55,1769697420000000000,6746
QQQ,349819,630.25,630.09,630.64,629.82,1769697480000000000,4724
QQQ,262353,630.09,630.17,630.5207,629.97,1769697540000000000,3849
QQQ,263026,630.16,630.15,630.3699,629.68,1769697600000000000,3895
QQQ,317294,630.15,629.58,630.15,629.385,1769697660000000000,4377
QQQ,319568,629.6,629.17,629.66,628.78,1769697720000000000,4796
QQQ,458262,629.15,628.51,629.72,628.35,1769697780000000000,7226
QQQ,347891,628.53,628.295,628.82,628.2102,1769697840000000000,6080
QQQ,375155,628.295,628.3,628.35,627.7,1769697900000000000,6803
QQQ,280723,628.3,627.75,628.3,627.32,1769697960000000000,5754
QQQ,342982,627.7,628.81,628.91,627.44,1769698020000000000,6118
QQQ,294755,628.81,629.62,629.62,628.76,1769698080000000000,5354
QQQ,288829,629.61,629.15,629.67,629.02,1769698140000000000,5087
QQQ,395498,629.15,628.88,629.18,628.33,1769698200000000000,4776
QQQ,241712,628.87,628.18,629.0,627.93,1769698260000000000,4318
QQQ,270637,628.1874,627.91,628.23,627.69,1769698320000000000,4618
QQQ,275164,627.93,627.31,627.97,627.28,1769698380000000000,4861
QQQ,196308,627.345,628.08,628.2074,627.17,1769698440000000000,3811
QQQ,205676,628.02,628.3,628.3,627.77,1769698500000000000,3865
QQQ,120474,628.3,627.89,628.31,627.79,1769698560000000000,3090
QQQ,201389,627.88,627.29,628.06,627.12,1769698620000000000,4021
QQQ,252153,627.294,626.7,627.43,626.67,1769698680000000000,4652
QQQ,247499,626.68,626.19,626.77,626.06,1769698740000000000,4900
QQQ,619257,626.2,624.89,626.28,624.53,1769698800000000000,8631
QQQ,337877,624.88,624.36,625.23,624.2899,1769698860000000000,6423
QQQ,404910,624.36,624.34,624.75,624.18,1769698920000000000,6498
QQQ,366067,624.34,623.79,624.745,623.67,1769698980000000000,6179
QQQ,388685,623.79,624.58,624.6,623.52,1769699040000000000,6242
QQQ,615580,624.59,624.64,625.26,624.43,1769699100000000000,6296
QQQ,290360,624.6,624.66,624.91,624.26,1769699160000000000,5502
QQQ,189211,624.65,624.59,624.87,624.36,1769699220000000000,3727
QQQ,246149,624.62,624.675,625.18,624.6,1769699280000000000,4896
QQQ,189503,624.7,624.3,624.78,624.07,1769699340000000000,4143
QQQ,293187,624.29,624.4861,624.55,623.74,1769699400000000000,4754
QQQ,285647,624.47,625.245,625.27,624.37,1769699460000000000,4969
QQQ,491281,625.24,624.37,625.27,624.25,1769699520000000000,4376
QQQ,296202,624.39,623.71,624.56,623.64,1769699580000000000,5035
QQQ,521730,623.7,622.73,623.72,622.7,1769699640000000000,6908
QQQ,261383,622.77,623.43,623.54,622.73,1769699700000000000,4786
QQQ,269448,623.41,623.36,623.575,622.78,1769699760000000000,5047
QQQ,261619,623.35,623.37,623.73,622.93,1769699820000000000,5712
QQQ,590489,623.37,623.82,624.17,623.18,1769699880000000000,5834
QQQ,225798,623.83,623.65,624.32,623.56,1769699940000000000,4653
QQQ,262915,623.7,624.805,624.89,623.34,1769700000000000000,4891
QQQ,203218,624.83,624.68,625.05,624.5001,1769700060000000000,4013
QQQ,152429,624.7,624.68,624.82,624.28,1769700120000000000,3600
QQQ,213896,624.68,624.49,625.14,624.45,1769700180000000000,4609
QQQ,182201,624.53,624.46,624.82,624.0,1769700240000000000,3973
QQQ,180433,624.49,624.72,624.86,624.225,1769700300000000000,3651
QQQ,191878,624.74,624.5,625.17,624.33,1769700360000000000,3998
QQQ,196648,624.52,623.74,624.6,623.72,1769700420000000000,4026
QQQ,200316,623.775,623.26,623.81,623.14,1769700480000000000,8057
QQQ,148101,623.26,623.12,623.4,622.88,1769700540000000000,4735
QQQ,283588,623.09,623.05,623.48,622.64,1769700600000000000,5529
QQQ,256657,623.07,622.58,623.52,622.45,1769700660000000000,5318
QQQ,201120,622.58,622.2,622.74,622.2,1769700720000000000,4324
QQQ,214219,622.2,622.1,622.36,621.89,1769700780000000000,5129
QQQ,231613,622.1001,622.21,622.51,621.97,1769700840000000000,3272
QQQ,249969,622.23,622.18,622.4,621.71,1769700900000000000,4761
QQQ,176372,622.18,621.51,622.295,621.33,1769700960000000000,3958
QQQ,186335,621.55,621.7837,622.14,621.51,1769701020000000000,4001
QQQ,270585,621.81,621.52,621.81,621.17,1769701080000000000,4355
QQQ,210395,621.55,621.2399,621.67,621.2,1769701140000000000,4265
QQQ,280716,621.26,620.67,621.3,620.53,1769701200000000000,5536
QQQ,240191,620.65,620.755,621.21,620.53,1769701260000000000,4167
QQQ,207281,620.76,620.525,620.87,620.3,1769701320000000000,4689
QQQ,287538,620.52,620.2,620.55,620.09,1769701380000000000,5349
QQQ,317122,620.21,620.38,620.5,620.05,1769701440000000000,5144
QQQ,193163,620.385,620.6,620.62,620.12,1769701500000000000,4559
QQQ,275481,620.61,620.415,620.74,620.22,1769701560000000000,5245
QQQ,268841,620.4,620.81,620.85,620.08,1769701620000000000,4847
QQQ,507621,620.81,620.32,620.86,620.23,1769701680000000000,4771
QQQ,281740,620.32,619.9,620.35,619.67,1769701740000000000,7242
QQQ,284300,619.85,619.21,619.89,619.11,1769701800000000000,5358
QQQ,261233,619.23,618.86,619.39,618.79,1769701860000000000,5368
QQQ,493600,618.85,618.85,619.09,618.73,1769701920000000000,4589
QQQ,253647,618.82,618.75,619.0,618.63,1769701980000000000,5339
