ticker,volume,open,close,high,low,window_start,transactions
QQQ,1250,616.1,616.19,616.19,616.09,1767605700000000000,27
QQQ,1101,616.19,616.13,616.19,616.08,1767605760000000000,34
QQQ,646,616.08,616.25,616.25,616.08,1767605820000000000,18
QQQ,990,616.2,616.16,616.2,616.16,1767605880000000000,24
QQQ,417,616.27,616.33,616.33,616.27,1767605940000000000,16
QQQ,828,616.4,616.4,616.4,616.35,1767606000000000000,25
QQQ,921,616.49,616.45,616.5,616.45,1767606060000000000,26
QQQ,2055,616.36,616.2,616.37,616.16,1767606180000000000,51
QQQ,2037,616.28,616.32,616.32,616.21,1767606240000000000,34
QQQ,863,616.35,616.29,616.35,616.29,1767606300000000000,21
QQQ,351,616.26,616.24,616.27,616.24,1767606360000000000,15
QQQ,302,616.36,616.41,616.41,616.36,1767606420000000000,12
QQQ,513,616.34,616.17,616.34,616.16,1767606480000000000,15
QQQ,1831,616.13,616.1,616.17,616.1,1767606540000000000,39
QQQ,750,616.1,616.29,616.32,616.09,1767606600000000000,19
QQQ,984,616.46,616.41,616.46,616.41,1767606660000000000,29
QQQ,388,616.39,616.37,616.39,616.37,1767606720000000000,17
QQQ,1259,616.4,616.31,616.41,616.31,1767606780000000000,23
QQQ,3724,616.34,616.23,616.34,616.23,1767606840000000000,59
QQQ,541,616.27,616.21,616.27,616.2,1767606900000000000,19
QQQ,470,616.05,616.07,616.07,616.05,1767606960000000000,24
QQQ,329,616.07,616.13,616.13,616.07,1767607020000000000,22
QQQ,985,616.09,616.19,616.2,616.09,1767607080000000000,33
QQQ,708,616.16,616.21,616.21,616.16,1767607140000000000,23
QQQ,1219,616.25,616.37,616.4,616.24,1767607200000000000,38
QQQ,1265,616.35,616.3,616.36,616.3,1767607260000000000,25
QQQ,2152,616.3,616.24,616.36,616.24,1767607320000000000,36
QQQ,649,616.2,616.2,616.21,616.19,1767607380000000000,14
QQQ,592,616.45,616.52,616.52,616.45,1767607500000000000,21
QQQ,2188,616.51,616.58,616.58,616.51,1767607560000000000,57
QQQ,557,616.54,616.53,616.54,616.46,1767607620000000000,17
QQQ,2386,616.53,616.66,616.66,616.53,1767607680000000000,41
QQQ,5059,616.66,616.65,616.7,616.63,1767607740000000000,87
QQQ,915,616.65,616.6,616.68,616.6,1767607800000000000,25
QQQ,379,616.65,616.64,616.65,616.64,1767607860000000000,8
QQQ,2519,616.68,616.69,616.69,616.63,1767607920000000000,64
QQQ,1151,616.73,616.97,616.97,616.73,1767607980000000000,41
QQQ,1292,616.93,616.91,616.93,616.91,1767608040000000000,25
QQQ,793,616.89,616.96,616.96,616.89,1767608100000000000,24
QQQ,1545,616.89,616.93,616.94,616.89,1767608160000000000,40
QQQ,3925,616.93,616.92,617.01,616.92,1767608220000000000,68
QQQ,502,616.97,616.99,616.99,616.97,1767608280000000000,16
QQQ,1111,617.0,617.01,617.07,617.0,1767608340000000000,28
QQQ,1496,617.07,617.0,617.08,617.0,1767608400000000000,33
QQQ,2556,617.08,617.14,617.14,617.06,1767608460000000000,59
QQQ,756,617.11,617.13,617.13,617.11,1767608520000000000,26
QQQ,169,617.03,617.03,617.03,617.03,1767608580000000000,12
QQQ,499,617.16,617.09,617.16,617.09,1767608640000000000,25
QQQ,360,617.11,617.15,617.15,617.09,1767608700000000000,18
QQQ,927,617.15,617.04,617.19,617.04,1767608760000000000,28
QQQ,634,617.0,617.01,617.01,616.99,1767608820000000000,26
QQQ,1746,616.96,617.02,617.02,616.95,1767608880000000000,39
QQQ,1462,617.0,616.96,617.0,616.96,1767608940000000000,34
QQQ,346,616.9,616.84,616.9,616.84,1767609000000000000,24
QQQ,970,616.83,616.91,616.91,616.83,1767609060000000000,20
QQQ,3397,616.88,616.9,616.9,616.88,1767609120000000000,36
QQQ,1387,616.9,616.9,616.9,616.83,1767609180000000000,39
QQQ,714,616.95,616.91,617.0,616.91,1767609240000000000,28
QQQ,514,616.91,616.97,616.97,616.91,1767609300000000000,21
QQQ,2321,616.93,616.9,616.94,616.9,1767609360000000000,51
QQQ,275,616.86,616.88,616.9,616.86,1767609420000000000,16
QQQ,785,616.86,616.9,616.9,616.86,1767609480000000000,15
QQQ,2634,616.86,616.79,616.86,616.73,1767609540000000000,52
QQQ,357,616.82,616.78,616.82,616.78,1767609600000000000,13
QQQ,764,616.94,616.97,616.97,616.94,1767609660000000000,18
QQQ,467,617.06,616.97,617.06,616.97,1767609720000000000,20
QQQ,938,616.95,616.92,616.97,616.91,1767609780000000000,20
QQQ,690,616.87,616.87,616.91,616.87,1767609840000000000,23
QQQ,1858,616.91,617.03,617.03,616.91,1767609900000000000,34
QQQ,3300,617.05,617.15,617.15,617.03,1767609960000000000,63
QQQ,496,617.11,617.12,617.13,617.11,1767610020000000000,25
QQQ,2095,617.2,617.14,617.25,617.14,1767610080000000000,55
QQQ,555,617.13,617.23,617.23,617.13,1767610140000000000,21
QQQ,726,617.16,617.11,617.16,617.11,1767610200000000000,28
QQQ,267,617.16,617.16,617.16,617.16,1767610260000000000,13
QQQ,1040,617.13,617.1,617.13,617.1,1767610320000000000,19
QQQ,1226,617.08,617.04,617.08,616.99,1767610380000000000,57
QQQ,1131,617.06,617.25,617.25,617.06,1767610440000000000,33
QQQ,500,617.27,617.27,617.28,617.27,1767610500000000000,19
QQQ,189,617.16,617.21,617.21,617.16,1767610560000000000,11
QQQ,861,617.09,617.12,617.14,617.09,1767610620000000000,21
QQQ,644,617.17,617.2,617.2,617.16,1767610680000000000,15
QQQ,1606,617.27,617.19,617.27,617.19,1767610740000000000,33
QQQ,1886,617.2,617.21,617.21,617.17,1767610800000000000,36
QQQ,1181,617.23,617.21,617.23,617.21,1767610860000000000,24
QQQ,504,617.27,617.28,617.28,617.27,1767610920000000000,19
QQQ,1667,617.27,617.26,617.27,617.24,1767610980000000000,32
QQQ,1300,617.29,617.3,617.3,617.29,1767611040000000000,23
QQQ,979,617.26,617.34,617.34,617.26,1767611100000000000,32
QQQ,1529,617.31,617.37,617.38,617.31,1767611160000000000,34
QQQ,4123,617.37,617.37,617.41,617.36,1767611220000000000,90
QQQ,3399,617.38,617.17,617.38,617.17,1767611280000000000,76
QQQ,2702,617.18,617.02,617.18,616.99,1767611340000000000,82
QQQ,674,617.05,617.08,617.11,617.05,1767611400000000000,19
QQQ,247,617.06,617.04,617.06,617.04,1767611460000000000,11
QQQ,598,617.02,617.12,617.12,617.02,1767611520000000000,10
QQQ,81,617.09,617.09,617.09,617.09,1767611580000000000,6
QQQ,1502,617.19,617.14,617.19,617.14,1767611640000000000,35
QQQ,5286,617.23,617.21,617.26,617.2,1767611700000000000,87
QQQ,1445,617.24,617.21,617.26,617.21,1767611760000000000,32
QQQ,2282,617.22,617.21,617.22,617.18,1767611820000000000,61
QQQ,306,617.19,617.16,617.19,617.16,1767611880000000000,11
QQQ,359,617.19,617.24,617.24,617.19,1767611940000000000,15
QQQ,537,617.31,617.27,617.31,617.26,1767612000000000000,11
QQQ,255,617.32,617.33,617.33,617.32,1767612060000000000,13
QQQ,616,617.27,617.33,617.33,617.27,1767612120000000000,16
QQQ,1588,617.31,617.46,617.46,617.31,1767612180000000000,45
QQQ,2657,617.48,617.38,617.51,617.37,1767612240000000000,73
QQQ,1383,617.44,617.42,617.44,617.4,1767612300000000000,32
QQQ,2365,617.46,617.46,617.49,617.44,1767612360000000000,47
QQQ,724,617.28,617.29,617.3,617.28,1767612480000000000,18
QQQ,623,617.25,617.07,617.26,617.07,1767612540000000000,49
QQQ,488,617.11,617.17,617.17,617.11,1767612600000000000,16
QQQ,294,617.18,617.18,617.18,617.18,1767612660000000000,12
QQQ,204,617.29,617.35,617.35,617.29,1767612720000000000,9
QQQ,7010,617.39,617.3,617.4,617.3,1767612780000000000,102
QQQ,649,617.32,617.31,617.32,617.31,1767612840000000000,17
QQQ,324,617.42,617.42,617.42,617.42,1767612900000000000,13
QQQ,672,617.43,617.48,617.51,617.43,1767612960000000000,24
QQQ,1989,617.49,617.59,617.59,617.44,1767613020000000000,46
QQQ,481,617.57,617.6,617.6,617.57,1767613080000000000,22
QQQ,1054,617.59,617.52,617.62,617.51,1767613140000000000,32
QQQ,751,617.57,617.6,617.6,617.53,1767613200000000000,19
QQQ,1606,617.62,617.6,617.62,617.58,1767613260000000000,42
QQQ,6405,617.6,617.5,617.6,617.48,1767613320000000000,108
QQQ,989,617.47,617.51,617.51,617.45,1767613380000000000,26
QQQ,156,617.52,617.52,617.52,617.52,1767613440000000000,14
QQQ,1349,617.53,617.51,617.54,617.51,1767613500000000000,53
QQQ,644,617.49,617.48,617.49,617.45,1767613560000000000,29
QQQ,707,617.53,617.5,617.53,617.5,1767613620000000000,18
QQQ,1552,617.57,617.65,617.65,617.57,1767613680000000000,38
QQQ,1024,617.62,617.6,617.63,617.6,1767613740000000000,30
QQQ,1218,617.6,617.63,617.63,617.6,1767613800000000000,33
QQQ,371,617.64,617.64,617.64,617.64,1767613860000000000,16
QQQ,10598,617.66,617.75,617.76,617.65,1767613920000000000,144
QQQ,997,617.69,617.59,617.69,617.59,1767613980000000000,36
QQQ,564,617.6,617.57,617.6,617.57,1767614040000000000,21
QQQ,1257,617.59,617.62,617.62,617.59,1767614100000000000,25
QQQ,519,617.67,617.63,617.67,617.63,1767614160000000000,25
QQQ,2604,617.65,617.65,617.65,617.64,1767614220000000000,31
QQQ,1823,617.6,617.56,617.6,617.55,1767614280000000000,46
QQQ,1149,617.59,617.52,617.6,617.51,1767614340000000000,34
QQQ,10923,617.54,617.8,617.8,617.49,1767614400000000000,204
QQQ,4430,617.85,617.75,617.97,617.75,1767614460000000000,107
QQQ,4250,617.74,617.55,617.77,617.5,1767614520000000000,91
QQQ,5528,617.52,617.5,617.58,617.49,1767614580000000000,70
QQQ,3366,617.531,617.47,617.531,617.45,1767614640000000000,58
QQQ,5356,617.47,617.53,617.54,617.37,1767614700000000000,93
QQQ,13090,617.49,617.73,617.76,617.49,1767614760000000000,190
QQQ,5539,617.73,617.751,617.8,617.72,1767614820000000000,80
QQQ,3435,617.77,617.7,617.8,617.66,1767614880000000000,81
QQQ,625,617.64,617.58,617.64,617.58,1767614940000000000,29
QQQ,3859,617.6,617.6,617.63,617.55,1767615000000000000,64
QQQ,1579,617.66,617.65,617.691,617.65,1767615060000000000,20
QQQ,76,617.61,617.61,617.61,617.61,1767615120000000000,11
QQQ,485,617.59,617.56,617.59,617.56,1767615180000000000,19
QQQ,2024,617.521,617.57,617.59,617.521,1767615240000000000,32
QQQ,2418,617.57,617.55,617.59,617.53,1767615300000000000,41
QQQ,3231,617.55,617.56,617.56,617.52,1767615360000000000,41
QQQ,786,617.54,617.54,617.54,617.48,1767615420000000000,49
QQQ,1725,617.49,617.54,617.55,617.49,1767615480000000000,44
QQQ,1407,617.55,617.61,617.61,617.55,1767615540000000000,33
QQQ,2273,617.64,617.74,617.74,617.64,1767615600000000000,40
QQQ,308,617.68,617.68,617.68,617.68,1767615660000000000,19
QQQ,935,617.66,617.68,617.68,617.66,1767615720000000000,21
QQQ,3289,617.65,617.64,617.7,617.64,1767615780000000000,67
QQQ,1390,617.65,617.58,617.65,617.57,1767615840000000000,34
QQQ,275,617.54,617.56,617.56,617.54,1767615900000000000,13
QQQ,884,617.58,617.52,617.58,617.52,1767615960000000000,37
QQQ,1782,617.46,617.43,617.47,617.43,1767616020000000000,44
QQQ,2921,617.4,617.3,617.4,617.3,1767616080000000000,63
QQQ,2919,617.31,617.34,617.37,617.3,1767616140000000000,57
QQQ,5690,617.34,617.2,617.37,617.19,1767616200000000000,133
QQQ,7331,617.17,617.19,617.26,617.14,1767616260000000000,123
QQQ,3801,617.2,617.29,617.29,617.2,1767616320000000000,54
QQQ,6371,617.35,617.45,617.55,617.35,1767616380000000000,91
QQQ,3597,617.46,617.39,617.55,617.39,1767616440000000000,81
QQQ,1245,617.43,617.48,617.49,617.43,1767616500000000000,38
QQQ,1929,617.5,617.47,617.52,617.45,1767616560000000000,59
QQQ,1198,617.47,617.5,617.5,617.44,1767616620000000000,48
QQQ,894,617.51,617.49,617.53,617.49,1767616680000000000,23
QQQ,1706,617.52,617.54,617.59,617.52,1767616740000000000,55
QQQ,2076,617.54,617.31,617.54,617.31,1767616800000000000,81
QQQ,1682,617.3,617.27,617.3,617.22,1767616860000000000,43
QQQ,2990,617.26,617.05,617.26,617.05,1767616920000000000,97
QQQ,1948,617.04,617.11,617.16,617.01,1767616980000000000,48
QQQ,5244,617.1,617.1,617.1,616.99,1767617040000000000,124
QQQ,4114,617.08,617.03,617.13,616.989,1767617100000000000,100
QQQ,1272,617.01,617.16,617.16,617.01,1767617160000000000,44
QQQ,4877,617.16,617.15,617.17,617.12,1767617220000000000,52
QQQ,2688,617.16,617.18,617.2,617.16,1767617280000000000,78
QQQ,3265,617.23,617.23,617.25,617.21,1767617340000000000,124
QQQ,5554,617.2,617.11,617.21,617.1,1767617400000000000,127
QQQ,1958,617.09,617.03,617.09,617.03,1767617460000000000,60
QQQ,1326,617.09,617.23,617.23,617.09,1767617520000000000,43
QQQ,2418,617.26,617.32,617.33,617.26,1767617580000000000,60
QQQ,4489,617.31,617.28,617.31,617.28,1767617640000000000,112
QQQ,600,617.25,617.25,617.25,617.25,1767617700000000000,23
QQQ,805,617.37,617.35,617.37,617.35,1767617760000000000,32
QQQ,868,617.4,617.34,617.4,617.34,1767617820000000000,42
QQQ,172,617.26,617.26,617.26,617.26,1767617880000000000,9
QQQ,159,617.25,617.25,617.25,617.25,1767617940000000000,16
QQQ,106621,617.3,615.33,617.8695,615.26,1767618000000000000,3025
QQQ,101437,615.39,617.28,617.31,614.9,1767618060000000000,3242
QQQ,4757,617.35,617.39,617.39,616.61,1767618120000000000,259
QQQ,1632,617.36,617.32,617.36,617.06,1767618180000000000,75
QQQ,1603,617.28,617.27,617.29,617.26,1767618240000000000,57
QQQ,3660,617.32,617.2304,617.34,612.661,1767618300000000000,99
QQQ,6371,617.19,617.1399,617.19,617.02,1767618360000000000,168
QQQ,5814,617.13,617.07,617.13,617.05,1767618420000000000,143
QQQ,5894,617.02,617.05,617.07,617.0,1767618480000000000,156
QQQ,3707,617.03,616.99,617.06,616.99,1767618540000000000,85
QQQ,4858,617.02,617.2,617.2,617.01,1767618600000000000,136
QQQ,12090,617.22,617.38,617.43,617.22,1767618660000000000,199
QQQ,6466,617.37,617.55,617.57,617.37,1767618720000000000,128
QQQ,13645,617.54,617.45,617.62,617.45,1767618780000000000,211
QQQ,9404,617.43,617.38,617.43,613.12,1767618840000000000,126
QQQ,7124,617.39,617.19,617.39,617.16,1767618900000000000,153
QQQ,6254,617.19,617.27,617.3,617.19,1767618960000000000,123
QQQ,3370,617.32,617.23,617.37,617.23,1767619020000000000,83
QQQ,2567,617.24,617.18,617.24,617.1676,1767619080000000000,73
QQQ,8309,617.2,617.18,617.24,617.17,1767619140000000000,83
QQQ,4277,617.149,616.97,617.149,616.97,1767619200000000000,126
QQQ,8083,616.96,616.79,617.05,616.78,1767619260000000000,218
QQQ,14368,616.81,616.44,616.82,616.38,1767619320000000000,366
QQQ,11802,616.42,616.54,616.62,616.42,1767619380000000000,231
QQQ,3194,616.59,616.55,616.6,616.51,1767619440000000000,87
QQQ,8890,616.55,616.5,616.55,616.43,1767619500000000000,163
QQQ,25532,616.49,616.82,616.82,616.46,1767619560000000000,295
QQQ,2983,616.82,616.75,616.87,616.69,1767619620000000000,102
QQQ,1323,616.78,616.7,616.79,616.7,1767619680000000000,74
QQQ,15271,616.71,616.8,616.88,616.71,1767619740000000000,137
QQQ,7867,616.83,617.02,617.02,616.83,1767619800000000000,128
QQQ,18328,616.99,617.22,617.22,616.95,1767619860000000000,199
QQQ,7341,617.17,617.22,617.25,617.11,1767619920000000000,123
QQQ,4384,617.19,617.19,617.23,617.15,1767619980000000000,109
QQQ,3915,617.21,617.32,617.32,617.16,1767620040000000000,113
QQQ,10982,617.34,617.28,617.39,617.24,1767620100000000000,150
QQQ,4175,617.23,617.25,617.2593,617.19,1767620160000000000,78
QQQ,8259,617.22,617.28,617.28,617.12,1767620220000000000,122
QQQ,10646,617.3,617.25,617.42,617.25,1767620280000000000,188
QQQ,3383,617.28,617.24,617.3,617.22,1767620340000000000,79
QQQ,6862,617.22,617.06,617.2367,617.03,1767620400000000000,176
QQQ,4834,617.03,616.91,617.03,616.91,1767620460000000000,161
QQQ,3743,616.91,617.06,617.09,616.91,1767620520000000000,109
QQQ,2445,617.07,617.11,617.151,617.07,1767620580000000000,102
QQQ,4420,617.1079,617.04,617.11,616.98,1767620640000000000,95
QQQ,7111,617.05,617.02,617.08,616.97,1767620700000000000,118
QQQ,6069,617.05,617.28,617.33,617.04,1767620760000000000,137
QQQ,2601,617.29,617.28,617.32,617.23,1767620820000000000,106
QQQ,3796,617.31,617.27,617.33,617.27,1767620880000000000,62
QQQ,20005,617.27,617.44,617.5,617.27,1767620940000000000,277
QQQ,14816,617.46,617.42,617.48,617.34,1767621000000000000,217
QQQ,10049,617.43,617.4,617.53,617.4,1767621060000000000,152
QQQ,6201,617.39,617.44,617.49,617.38,1767621120000000000,123
QQQ,5899,617.44,617.53,617.58,617.44,1767621180000000000,162
QQQ,11927,617.52,617.51,617.54,617.49,1767621240000000000,171
QQQ,4831,617.5,617.57,617.67,617.5,1767621300000000000,107
QQQ,15636,617.6,617.79,617.79,617.58,1767621360000000000,200
QQQ,31716,617.79,617.94,618.07,617.79,1767621420000000000,473
QQQ,8757,617.9495,617.8852,618.0,617.86,1767621480000000000,161
QQQ,7658,617.86,617.71,617.87,617.69,1767621540000000000,161
QQQ,31184,617.73,618.0,618.05,617.69,1767621600000000000,374
QQQ,15736,618.0002,618.17,618.25,618.0002,1767621660000000000,262
QQQ,11011,618.16,618.22,618.3,618.15,1767621720000000000,208
QQQ,16367,618.19,618.4,618.41,618.18,1767621780000000000,231
QQQ,20245,618.42,618.68,618.68,618.42,1767621840000000000,319
QQQ,35865,618.66,618.31,618.66,618.29,1767621900000000000,332
QQQ,32626,618.31,618.28,618.38,618.26,1767621960000000000,271
QQQ,8200,618.29,618.36,618.36,618.2,1767622020000000000,173
QQQ,8911,618.37,618.23,618.39,618.17,1767622080000000000,176
QQQ,6115,618.23,618.21,618.23,618.14,1767622140000000000,134
QQQ,3287,618.26,618.32,618.33,618.1999,1767622200000000000,87
QQQ,4056,618.32,618.3716,618.43,618.32,1767622260000000000,142
QQQ,7181,618.39,618.56,618.5602,618.39,1767622320000000000,143
QQQ,14242,618.55,618.43,618.55,618.42,1767622380000000000,176
QQQ,6054,618.44,618.44,618.48,618.41,1767622440000000000,125
QQQ,10938,618.45,618.5,618.54,618.45,1767622500000000000,196
QQQ,6535,618.46,618.48,618.52,618.45,1767622560000000000,152
QQQ,7106,618.5,618.57,618.62,618.5,1767622620000000000,167
QQQ,16790,618.59,618.73,618.77,618.58,1767622680000000000,265
QQQ,7431,618.72,618.76,618.78,618.66,1767622740000000000,126
QQQ,12925,618.77,618.8,618.87,618.72,1767622800000000000,173
QQQ,7819,618.8,618.76,618.801,618.7,1767622860000000000,121
QQQ,7541,618.74,618.7196,618.77,618.67,1767622920000000000,115
QQQ,8870,618.66,618.69,618.73,618.64,1767622980000000000,136
QQQ,7998,618.7,618.87,618.87,618.67,1767623040000000000,109
QQQ,18115,618.85,619.04,619.05,618.76,1767623100000000000,385
QQQ,10064,619.05,618.98,619.17,618.98,1767623160000000000,335
QQQ,20098,619.009,618.98,619.04,618.85,1767623220000000000,411
QQQ,72873,619.01,618.8,619.04,618.73,1767623280000000000,531
QQQ,127966,618.87,619.39,619.4,618.86,1767623340000000000,700
QQQ,1450498,619.32,619.59,619.98,618.82,1767623400000000000,28914
QQQ,624367,619.6,618.965,619.82,618.75,1767623460000000000,8637
QQQ,462182,618.96,618.2,619.165,617.94,1767623520000000000,7019
QQQ,388757,618.22,618.2,618.96,618.01,1767623580000000000,6191
QQQ,329970,618.17,617.98,618.47,617.79,1767623640000000000,5780
QQQ,356046,617.97,617.59,618.15,617.55,1767623700000000000,6213
QQQ,382161,617.565,617.99,618.12,617.04,1767623760000000000,6578
QQQ,308284,617.98,618.01,618.3868,617.7,1767623820000000000,5333
QQQ,302485,618.01,617.72,618.25,617.55,1767623880000000000,4827
QQQ,253395,617.75,617.47,617.82,617.28,1767623940000000000,4165
QQQ,278844,617.49,617.11,617.92,617.02,1767624000000000000,4145
QQQ,305608,617.085,617.74,617.78,616.72,1767624060000000000,4855
QQQ,193074,617.71,617.47,617.96,617.31,1767624120000000000,3855
QQQ,363987,617.5,618.1532,618.5184,617.41,1767624180000000000,5822
QQQ,220032,618.17,618.27,618.545,617.89,1767624240000000000,3953
QQQ,262423,618.27,618.81,618.94,618.26,1767624300000000000,4864
QQQ,232582,618.78,618.53,619.02,618.48,1767624360000000000,4251
QQQ,273297,618.51,618.27,618.79,617.93,1767624420000000000,5448
QQQ,242564,618.27,617.62,618.47,617.52,1767624480000000000,4788
QQQ,204819,617.66,618.16,618.18,617.28,1767624540000000000,3971
QQQ,204083,618.14,617.74,618.32,617.71,1767624600000000000,4105
QQQ,182095,617.7,617.875,617.92,617.58,1767624660000000000,3887
QQQ,227825,617.9,618.57,618.73,617.64,1767624720000000000,4683
QQQ,204246,618.59,618.56,618.79,618.22,1767624780000000000,4095
QQQ,154307,618.56,618.38,618.58,618.14,1767624840000000000,3612
QQQ,226631,618.4,618.32,618.74,618.221,1767624900000000000,4449
QQQ,200794,618.34,617.9,618.4399,617.72,1767624960000000000,4325
QQQ,194471,617.89,617.83,618.04,617.46,1767625020000000000,3838
QQQ,145760,617.84,618.07,618.07,617.5,1767625080000000000,3209
QQQ,139872,618.11,618.06,618.45,617.91,1767625140000000000,3183
QQQ,173386,618.1,618.11,618.7,618.01,1767625200000000000,3667
QQQ,214229,618.16,618.55,618.59,617.41,1767625260000000000,3442
QQQ,159795,618.59,618.57,618.79,618.14,1767625320000000000,2819
QQQ,122336,618.58,618.76,619.0,618.505,1767625380000000000,2953
QQQ,125098,618.78,619.065,619.1796,618.725,1767625440000000000,2655
QQQ,191956,619.08,619.15,619.27,618.91,1767625500000000000,3260
QQQ,164269,619.16,618.75,619.32,618.66,1767625560000000000,3241
QQQ,84049,618.74,618.92,618.99,618.64,1767625620000000000,2290
QQQ,97491,618.93,619.24,619.24,618.8,1767625680000000000,2279
QQQ,164993,619.25,619.34,619.45,619.1605,1767625740000000000,8045
QQQ,107484,619.37,618.991,619.46,618.98,1767625800000000000,7833
QQQ,122395,619.0,619.2,619.25,618.88,1767625860000000000,3687
QQQ,184510,619.25,619.09,619.3,618.82,1767625920000000000,2826
QQQ,144186,619.02,619.05,619.15,618.82,1767625980000000000,2323
QQQ,78797,619.07,619.17,619.295,618.94,1767626040000000000,2112
QQQ,311296,619.22,619.06,619.55,618.85,1767626100000000000,3424
QQQ,90449,619.07,619.4,619.57,619.03,1767626160000000000,2427
QQQ,88169,619.4,619.54,619.57,619.1801,1767626220000000000,2461
QQQ,134501,619.54,619.56,619.67,619.38,1767626280000000000,2702
QQQ,78305,619.535,619.7,619.71,619.47,1767626340000000000,2305
QQQ,159900,619.7,619.52,619.74,619.46,1767626400000000000,2618
QQQ,80390,619.47,619.61,619.74,619.44,1767626460000000000,2277
QQQ,162246,619.62,619.33,619.62,619.16,1767626520000000000,3405
QQQ,80056,619.34,619.61,619.65,619.31,1767626580000000000,2389
QQQ,62159,619.6,619.72,619.75,619.51,1767626640000000000,2169
QQQ,127394,619.71,619.39,619.74,619.06,1767626700000000000,3059
QQQ,84735,619.37,619.27,619.61,619.215,1767626760000000000,2504
QQQ,121120,619.27,619.87,619.87,619.2,1767626820000000000,2850
QQQ,320761,619.86,620.05,620.23,619.83,1767626880000000000,4565
QQQ,154324,620.05,619.9801,620.1,619.827,1767626940000000000,3509
QQQ,154447,620.0,619.98,620.17,619.84,1767627000000000000,3119
QQQ,107835,620.02,620.1299,620.1299,619.88,1767627060000000000,2532
QQQ,130715,620.12,620.22,620.33,620.11,1767627120000000000,2967
QQQ,101652,620.22,620.37,620.39,620.17,1767627180000000000,2509
QQQ,103511,620.37,620.24,620.38,620.16,1767627240000000000,2777
QQQ,144428,620.23,619.89,620.33,619.79,1767627300000000000,3134
QQQ,116173,619.88,619.9037,619.9699,619.76,1767627360000000000,2753
QQQ,95514,619.92,619.67,620.03,619.66,1767627420000000000,2540
QQQ,107352,619.68,619.61,619.7,619.5,1767627480000000000,2903
QQQ,70147,619.59,619.53,619.68,619.42,1767627540000000000,2135
QQQ,126301,619.5297,619.84,619.96,619.52,1767627600000000000,2708
QQQ,79661,619.84,619.67,619.94,619.6303,1767627660000000000,2199
QQQ,126801,619.67,619.66,619.73,619.36,1767627720000000000,2610
QQQ,69446,619.66,619.49,619.7841,619.42,1767627780000000000,1949
QQQ,81819,619.5,619.2,619.54,619.12,1767627840000000000,2214
QQQ,66644,619.2,619.4428,619.57,619.2,1767627900000000000,1935
QQQ,31132,619.45,619.55,619.55,619.41,1767627960000000000,1704
QQQ,58200,619.54,619.56,619.72,619.47,1767628020000000000,1926
QQQ,42886,619.56,619.49,619.6,619.34,1767628080000000000,1721
QQQ,40561,619.5,619.56,619.58,619.42,1767628140000000000,1893
QQQ,126955,619.58,619.38,619.64,619.27,1767628200000000000,2816
QQQ,79231,619.38,619.57,619.65,619.38,1767628260000000000,2323
