ticker,volume,open,close,high,low,window_start,transactions
QQQ,7337,605.33,605.69,605.78,605.33,1770633840000000000,51
QQQ,5217,605.75,605.84,605.91,605.57,1770633900000000000,65
QQQ,10507,605.89,606.18,606.2,605.89,1770633960000000000,121
QQQ,11671,606.18,606.18,606.24,606.02,1770634020000000000,120
QQQ,1504,606.21,606.12,606.23,606.12,1770634080000000000,39
QQQ,3267,606.23,606.49,606.49,606.19,1770634140000000000,67
QQQ,5561,606.49,606.91,606.91,606.49,1770634200000000000,114
QQQ,6705,606.97,607.14,607.21,606.81,1770634260000000000,107
QQQ,3258,607.12,607.15,607.15,606.92,1770634320000000000,53
QQQ,3237,607.18,607.26,607.39,607.14,1770634380000000000,84
QQQ,1699,607.31,607.06,607.33,607.0,1770634440000000000,35
QQQ,3446,607.01,607.05,607.05,606.85,1770634500000000000,60
QQQ,282,607.1,607.2,607.2,607.1,1770634560000000000,14
QQQ,3017,607.32,607.33,607.42,607.22,1770634620000000000,42
QQQ,1023,607.29,607.2,607.29,607.2,1770634680000000000,35
QQQ,1926,607.18,607.2,607.35,607.15,1770634740000000000,25
QQQ,2588,607.12,607.19,607.32,607.12,1770634800000000000,37
QQQ,1228,607.19,607.23,607.23,607.0,1770634860000000000,31
QQQ,1795,607.21,607.1,607.23,607.1,1770634920000000000,47
QQQ,2138,607.17,607.13,607.18,607.03,1770634980000000000,34
QQQ,2389,607.11,607.1,607.16,607.02,1770635040000000000,45
QQQ,2645,607.0,606.89,607.0,606.75,1770635100000000000,62
QQQ,4047,606.8,606.61,606.8,606.58,1770635160000000000,56
QQQ,1525,606.62,606.91,606.91,606.62,1770635220000000000,28
QQQ,1756,606.89,606.87,606.94,606.87,1770635280000000000,28
QQQ,6073,607.01,607.16,607.2,607.01,1770635340000000000,74
QQQ,2859,607.29,607.34,607.35,607.24,1770635400000000000,40
QQQ,7136,607.41,607.21,607.48,607.2,1770635460000000000,63
QQQ,11704,607.18,607.08,607.18,607.05,1770635520000000000,125
QQQ,871,607.01,607.16,607.16,607.01,1770635580000000000,24
QQQ,1532,607.07,606.94,607.08,606.93,1770635640000000000,33
QQQ,2129,606.93,607.0,607.11,606.93,1770635700000000000,38
QQQ,375,607.08,607.11,607.13,607.08,1770635760000000000,13
QQQ,342,606.96,606.98,606.98,606.96,1770635820000000000,21
QQQ,1417,606.9,606.89,606.91,606.82,1770635880000000000,38
QQQ,1229,606.91,606.79,606.91,606.72,1770635940000000000,30
QQQ,836,606.79,606.81,606.84,606.79,1770636000000000000,27
QQQ,295,607.04,607.04,607.04,607.04,1770636060000000000,15
QQQ,385,607.06,607.08,607.09,607.06,1770636120000000000,7
QQQ,485,607.08,607.07,607.08,607.07,1770636180000000000,8
QQQ,2447,607.06,607.13,607.2,607.06,1770636240000000000,28
QQQ,2072,607.08,607.04,607.09,607.04,1770636300000000000,27
QQQ,3119,607.05,607.17,607.23,607.05,1770636360000000000,32
QQQ,6908,607.14,607.34,607.46,607.11,1770636420000000000,103
QQQ,2591,607.5,607.53,607.58,607.49,1770636480000000000,44
QQQ,1461,607.61,607.77,607.77,607.61,1770636540000000000,30
QQQ,2099,607.61,607.75,607.78,607.61,1770636600000000000,24
QQQ,2558,607.76,607.47,607.77,607.46,1770636660000000000,34
QQQ,1804,607.45,607.5,607.5,607.26,1770636720000000000,42
QQQ,675,607.5,607.3,607.5,607.3,1770636780000000000,21
QQQ,910,607.25,607.51,607.51,607.25,1770636840000000000,16
QQQ,1343,607.47,607.5,607.5,607.46,1770636960000000000,30
QQQ,2763,607.61,607.36,607.61,607.3,1770637020000000000,50
QQQ,2012,607.48,607.58,607.58,607.48,1770637080000000000,25
QQQ,846,607.51,607.48,607.51,607.48,1770637140000000000,12
QQQ,1604,607.39,607.26,607.39,607.12,1770637200000000000,48
QQQ,715,607.27,607.36,607.42,607.27,1770637260000000000,28
QQQ,2966,607.3,607.22,607.3,607.2,1770637320000000000,49
QQQ,1808,607.24,607.13,607.28,607.12,1770637380000000000,22
QQQ,1501,607.16,607.28,607.34,607.16,1770637440000000000,26
QQQ,597,607.29,607.24,607.3,607.24,1770637500000000000,18
QQQ,1580,607.12,607.08,607.19,607.08,1770637560000000000,34
QQQ,3263,607.08,607.18,607.18,606.95,1770637620000000000,54
QQQ,3353,607.09,607.38,607.38,607.08,1770637680000000000,47
QQQ,2299,607.36,607.25,607.36,607.23,1770637740000000000,34
QQQ,2185,607.38,607.54,607.58,607.37,1770637800000000000,35
QQQ,368,607.54,607.57,607.57,607.54,1770637860000000000,16
QQQ,2251,607.42,607.34,607.42,607.25,1770637920000000000,41
QQQ,631,607.46,607.41,607.47,607.41,1770637980000000000,19
QQQ,2180,607.39,607.49,607.5,607.39,1770638040000000000,43
QQQ,969,607.55,607.48,607.56,607.48,1770638160000000000,16
QQQ,3739,607.53,607.42,607.53,607.3,1770638220000000000,64
QQQ,1170,607.46,607.33,607.46,607.33,1770638280000000000,27
QQQ,514,607.29,607.31,607.39,607.29,1770638340000000000,12
QQQ,12988,607.32,607.04,607.46,607.0,1770638400000000000,220
QQQ,2564,606.92,606.84,607.06,606.79,1770638460000000000,69
QQQ,5123,606.57,606.69,606.71,606.5,1770638520000000000,102
QQQ,2719,606.99,606.99,607.06,606.93,1770638580000000000,51
QQQ,2127,607.01,607.09,607.13,607.01,1770638640000000000,43
QQQ,7124,607.15,607.53,607.64,607.15,1770638700000000000,84
QQQ,916,607.55,607.63,607.64,607.36,1770638760000000000,29
QQQ,4066,607.68,607.73,607.74,607.62,1770638820000000000,54
QQQ,12368,607.73,607.8,607.85,607.7,1770638880000000000,103
QQQ,4777,607.93,608.21,608.22,607.93,1770638940000000000,86
QQQ,12450,608.15,608.4,608.43,608.15,1770639000000000000,157
QQQ,5217,608.37,608.36,608.41,608.26,1770639060000000000,85
QQQ,8099,608.41,608.37,608.48,608.36,1770639120000000000,124
QQQ,4363,608.43,608.37,608.5,608.34,1770639180000000000,53
QQQ,4304,608.45,608.48,608.53,608.4,1770639240000000000,44
QQQ,4414,608.47,608.25,608.49,608.23,1770639300000000000,83
QQQ,1640,608.26,608.32,608.33,608.26,1770639360000000000,33
QQQ,993,608.28,608.1,608.29,608.1,1770639420000000000,50
QQQ,1288,607.84,607.85,607.87,607.63,1770639480000000000,46
QQQ,1564,607.9,608.18,608.18,607.9,1770639540000000000,25
QQQ,1970,608.23,608.33,608.33,608.14,1770639600000000000,45
QQQ,1396,608.32,608.32,608.36,608.32,1770639660000000000,23
QQQ,812,608.32,608.3,608.35,608.3,1770639720000000000,19
QQQ,12546,608.31,608.21,608.31,608.17,1770639780000000000,69
QQQ,766,608.21,608.3,608.3,608.21,1770639840000000000,14
QQQ,1123,608.22,608.34,608.34,608.19,1770639900000000000,19
QQQ,613,608.13,608.26,608.26,608.13,1770639960000000000,24
QQQ,1779,608.29,608.189,608.29,608.189,1770640020000000000,37
QQQ,989,608.19,608.25,608.25,608.19,1770640080000000000,28
QQQ,1543,608.28,608.36,608.38,608.28,1770640140000000000,27
QQQ,1192,608.28,608.35,608.4,608.27,1770640200000000000,32
QQQ,1448,608.28,608.2,608.32,608.2,1770640260000000000,20
QQQ,1234,608.12,608.13,608.13,608.07,1770640320000000000,34
QQQ,2742,608.11,608.23,608.24,608.08,1770640380000000000,36
QQQ,876,608.21,608.33,608.33,608.21,1770640440000000000,17
QQQ,1516,608.35,608.3,608.35,608.27,1770640500000000000,35
QQQ,3877,608.3,608.3,608.33,608.29,1770640560000000000,29
QQQ,359,608.3,608.24,608.3,608.24,1770640620000000000,19
QQQ,372,608.27,608.3,608.3,608.27,1770640680000000000,21
QQQ,5706,608.33,608.49,608.52,608.33,1770640740000000000,74
QQQ,3941,608.56,608.4,608.62,608.4,1770640800000000000,76
QQQ,988,608.41,608.55,608.55,608.38,1770640860000000000,27
QQQ,1757,608.4,608.25,608.44,608.17,1770640920000000000,32
QQQ,3091,608.22,608.17,608.22,608.15,1770640980000000000,59
QQQ,6027,608.12,608.11,608.12,607.97,1770641040000000000,131
QQQ,305,608.05,608.16,608.16,608.05,1770641100000000000,5
QQQ,1993,608.1,608.28,608.28,607.94,1770641160000000000,43
QQQ,1926,608.14,608.46,608.46,608.14,1770641220000000000,38
QQQ,858,608.4,608.36,608.4,608.36,1770641280000000000,22
QQQ,1968,608.37,608.26,608.42,608.24,1770641340000000000,36
QQQ,823,608.22,608.28,608.28,608.16,1770641460000000000,20
QQQ,1113,608.26,608.14,608.26,608.14,1770641520000000000,32
QQQ,4854,608.16,608.24,608.24,608.16,1770641580000000000,27
QQQ,1664,608.4,608.29,608.4,608.28,1770641640000000000,27
QQQ,348,608.3,608.3,608.3,608.3,1770641700000000000,17
QQQ,5538,608.29,608.1,608.29,608.1,1770641760000000000,83
QQQ,3436,608.0,608.28,608.28,608.0,1770641820000000000,59
QQQ,232,608.26,608.23,608.26,608.23,1770641880000000000,15
QQQ,3484,608.37,608.6,608.6,608.37,1770641940000000000,56
QQQ,149339,608.58,609.47,611.45,605.33,1770642000000000000,4075
QQQ,50630,609.49,608.73,611.4,608.7183,1770642060000000000,1454
QQQ,6531,610.2797,608.69,610.2797,605.32,1770642120000000000,193
QQQ,4137,608.64,608.94,608.94,608.63,1770642180000000000,61
QQQ,11666,608.89,608.88,609.05,608.88,1770642240000000000,151
QQQ,8847,608.86,609.0951,611.4,608.85,1770642300000000000,314
QQQ,12511,609.18,609.42,609.475,609.18,1770642360000000000,204
QQQ,7623,609.3795,609.45,609.47,609.32,1770642420000000000,98
QQQ,6194,609.44,609.43,609.51,609.4,1770642480000000000,92
QQQ,15670,609.5,609.57,609.6,609.5,1770642540000000000,223
QQQ,6897,609.6,609.64,609.69,609.57,1770642600000000000,119
QQQ,4358,609.7,609.61,609.83,609.56,1770642660000000000,102
QQQ,4400,609.59,609.58,609.59,609.47,1770642720000000000,80
QQQ,3453,609.67,609.49,609.67,609.47,1770642780000000000,76
QQQ,3456,609.49,609.48,609.51,609.33,1770642840000000000,79
QQQ,3048,609.43,609.36,609.44,609.32,1770642900000000000,73
QQQ,7749,609.33,609.17,609.37,609.12,1770642960000000000,151
QQQ,2027,609.157,609.1669,609.2,609.1,1770643020000000000,62
QQQ,3162,609.19,609.22,609.2375,609.0514,1770643080000000000,71
QQQ,5332,609.22,609.19,609.26,609.14,1770643140000000000,79
QQQ,4264,609.22,609.49,609.49,609.2,1770643200000000000,70
QQQ,8481,609.41,609.71,609.71,609.29,1770643260000000000,128
QQQ,4314,609.76,609.64,609.78,609.56,1770643320000000000,68
QQQ,8413,609.57,609.84,609.85,609.49,1770643380000000000,112
QQQ,3078,609.87,609.6794,609.91,609.6794,1770643440000000000,54
QQQ,7606,609.7,609.22,609.7,609.21,1770643500000000000,132
QQQ,4320,609.38,609.2608,609.49,609.22,1770643560000000000,81
QQQ,7581,609.2507,609.1,609.31,609.1,1770643620000000000,126
QQQ,6687,609.11,608.88,609.12,608.88,1770643680000000000,147
QQQ,6742,608.88,609.05,609.08,608.88,1770643740000000000,120
QQQ,6295,609.12,608.84,609.14,608.81,1770643800000000000,121
QQQ,6002,608.8419,608.75,608.8419,608.73,1770643860000000000,133
QQQ,9195,608.74,608.94,608.94,608.54,1770643920000000000,158
QQQ,18299,608.87,608.58,608.99,608.56,1770643980000000000,230
QQQ,28661,608.64,608.53,608.6853,608.46,1770644040000000000,152
QQQ,8459,608.46,608.6,608.64,608.41,1770644100000000000,136
QQQ,9019,608.67,608.6,608.74,608.44,1770644160000000000,150
QQQ,4947,608.62,608.56,608.72,608.5562,1770644220000000000,76
QQQ,5497,608.5,608.52,608.63,608.49,1770644280000000000,92
QQQ,4896,608.6,608.75,608.76,608.56,1770644340000000000,94
QQQ,7918,608.86,608.72,608.86,608.68,1770644400000000000,113
QQQ,2990,608.72,608.68,608.83,608.65,1770644460000000000,73
QQQ,51564,608.7,612.05,612.05,608.51,1770644520000000000,70
QQQ,10078,608.77,608.8,608.9,608.71,1770644580000000000,100
QQQ,2415,608.73,608.77,608.83,608.68,1770644640000000000,56
QQQ,484,608.8,608.77,608.8,608.71,1770644700000000000,35
QQQ,9298,608.7801,608.82,608.91,608.78,1770644760000000000,70
QQQ,7485,608.81,608.55,608.82,608.55,1770644820000000000,135
QQQ,20282,608.51,608.31,608.54,608.31,1770644880000000000,190
QQQ,2966,608.51,608.63,608.65,608.48,1770644940000000000,71
QQQ,8256,608.58,608.55,608.58,608.52,1770645000000000000,55
QQQ,2661,608.49,608.25,608.49,608.25,1770645060000000000,90
QQQ,3791,608.3,608.59,608.63,608.3,1770645120000000000,80
QQQ,16471,608.52,608.18,608.52,608.09,1770645180000000000,241
QQQ,11304,608.2,608.04,608.25,608.0,1770645240000000000,157
QQQ,3192,608.06,608.16,608.25,608.05,1770645300000000000,69
QQQ,7934,608.23,608.0,608.23,608.0,1770645360000000000,107
QQQ,4920,607.97,608.14,608.18,607.9678,1770645420000000000,73
QQQ,3797,608.15,608.15,608.15,607.99,1770645480000000000,74
QQQ,855,608.11,608.0672,608.11,608.03,1770645540000000000,49
QQQ,22297,608.15,608.3,608.3,608.03,1770645600000000000,105
QQQ,7437,608.36,608.19,608.39,608.11,1770645660000000000,105
QQQ,1456,608.16,608.13,608.16,608.08,1770645720000000000,42
QQQ,12317,608.03,608.2199,608.22,607.9,1770645780000000000,115
QQQ,2539,608.15,608.0,608.18,608.0,1770645840000000000,64
QQQ,6865,608.0626,607.85,608.09,607.77,1770645900000000000,133
QQQ,4500,607.85,607.85,607.9,607.75,1770645960000000000,108
QQQ,6344,607.84,607.83,607.96,607.78,1770646020000000000,95
QQQ,2159,607.84,607.87,607.89,607.82,1770646080000000000,69
QQQ,1886,607.87,607.86,607.9071,607.86,1770646140000000000,59
QQQ,8740,607.84,607.91,607.91,607.8,1770646200000000000,102
QQQ,9193,607.89,607.82,607.9,607.72,1770646260000000000,134
QQQ,11933,607.7718,607.5,607.79,607.46,1770646320000000000,241
QQQ,12754,607.52,607.72,607.82,607.45,1770646380000000000,155
QQQ,4971,607.89,607.9,608.0,607.84,1770646440000000000,88
QQQ,7364,607.86,607.95,608.05,607.86,1770646500000000000,119
QQQ,37140,607.95,608.05,608.07,607.92,1770646560000000000,206
QQQ,8445,607.97,607.87,607.97,607.87,1770646620000000000,138
QQQ,4855,607.86,607.52,607.88,607.52,1770646680000000000,120
QQQ,15558,607.48,607.26,607.48,607.16,1770646740000000000,255
QQQ,12555,607.2889,607.32,607.32,607.15,1770646800000000000,167
QQQ,8900,607.24,607.24,607.34,607.07,1770646860000000000,137
QQQ,4167,607.26,607.2003,607.36,607.2003,1770646920000000000,66
QQQ,2727,607.24,607.2,607.25,607.18,1770646980000000000,70
QQQ,6314,607.3,607.48,607.5,607.2,1770647040000000000,80
QQQ,9453,607.54,607.83,607.88,607.53,1770647100000000000,100
QQQ,6844,607.83,607.8434,607.86,607.77,1770647160000000000,80
QQQ,7854,607.83,607.9599,608.08,607.83,1770647220000000000,94
QQQ,21790,607.92,607.73,607.92,607.64,1770647280000000000,154
QQQ,17376,607.53,607.51,607.69,607.38,1770647340000000000,142
QQQ,967749,607.54,605.887,607.86,605.2615,1770647400000000000,19252
QQQ,489873,605.88,606.275,606.5,605.07,1770647460000000000,6836
QQQ,441539,606.24,606.84,607.18,605.75,1770647520000000000,6637
QQQ,380727,606.84,607.3,607.43,606.06,1770647580000000000,5890
QQQ,352047,607.31,607.1999,607.92,607.03,1770647640000000000,5772
QQQ,401901,607.19,607.4,607.42,606.4437,1770647700000000000,6734
QQQ,367407,607.44,607.34,607.84,606.87,1770647760000000000,6186
QQQ,288624,607.38,608.24,608.27,607.25,1770647820000000000,4750
QQQ,267531,608.17,607.92,608.38,607.72,1770647880000000000,4287
QQQ,424678,607.91,609.155,609.17,607.76,1770647940000000000,5717
QQQ,410722,609.15,609.35,609.39,608.9,1770648000000000000,5437
QQQ,371865,609.34,608.99,609.71,608.98,1770648060000000000,5194
QQQ,356042,609.01,609.6299,609.65,608.71,1770648120000000000,4727
QQQ,308750,609.62,609.24,609.71,609.05,1770648180000000000,4664
QQQ,272849,609.25,609.75,609.81,609.16,1770648240000000000,4269
QQQ,397381,609.77,609.4,610.18,609.27,1770648300000000000,6792
QQQ,309065,609.39,610.42,610.44,609.23,1770648360000000000,4886
QQQ,463439,610.405,610.21,610.44,609.08,1770648420000000000,8165
QQQ,314739,610.21,610.48,610.6,610.08,1770648480000000000,5310
QQQ,231899,610.46,610.27,610.7,610.05,1770648540000000000,4272
QQQ,282429,610.295,609.48,610.35,608.99,1770648600000000000,5459
QQQ,158883,609.48,609.3,609.53,608.79,1770648660000000000,3830
QQQ,198078,609.23,608.66,609.53,608.61,1770648720000000000,4085
QQQ,215942,608.63,608.88,609.14,608.56,1770648780000000000,4521
QQQ,218841,608.84,609.062,609.062,608.33,1770648840000000000,4621
QQQ,293276,609.09,609.13,609.62,609.07,1770648900000000000,4483
QQQ,169473,609.18,609.61,609.71,608.85,1770648960000000000,4164
QQQ,198892,609.6,608.915,609.6,608.68,1770649020000000000,4781
QQQ,180434,608.919,608.96,609.61,608.82,1770649080000000000,3794
QQQ,167469,608.92,608.86,609.27,608.82,1770649140000000000,3364
QQQ,327657,608.81,608.825,609.49,608.66,1770649200000000000,5116
QQQ,209462,608.84,609.685,609.74,608.82,1770649260000000000,4406
QQQ,194933,609.67,608.73,609.74,608.63,1770649320000000000,4526
QQQ,175232,608.73,609.575,609.68,608.63,1770649380000000000,4583
QQQ,176116,609.57,610.05,610.08,609.35,1770649440000000000,4528
QQQ,207445,610.05,610.44,610.46,609.97,1770649500000000000,4585
QQQ,268338,610.4241,610.9102,610.9102,610.35,1770649560000000000,5117
QQQ,188842,610.88,611.09,611.28,610.88,1770649620000000000,4166
QQQ,174776,611.08,610.9501,611.22,610.81,1770649680000000000,3939
QQQ,235848,610.98,610.91,611.04,610.5835,1770649740000000000,3820
QQQ,190829,610.9,611.22,611.26,610.67,1770649800000000000,4280
QQQ,131151,611.24,610.8801,611.255,610.86,1770649860000000000,3539
QQQ,212233,610.88,610.87,610.915,610.34,1770649920000000000,4346
QQQ,171092,610.86,611.03,611.0876,610.6,1770649980000000000,3923
QQQ,207342,611.05,611.28,611.38,610.91,1770650040000000000,4415
QQQ,427486,611.2892,611.64,611.795,611.28,1770650100000000000,4420
QQQ,171376,611.65,611.6037,611.69,611.4,1770650160000000000,3892
QQQ,121402,611.6,611.47,611.77,611.42,1770650220000000000,4829
QQQ,214137,611.47,611.63,611.78,611.44,1770650280000000000,9943
QQQ,101453,611.64,611.99,611.99,611.6,1770650340000000000,5181
QQQ,292687,611.98,612.1,612.24,611.9,1770650400000000000,4232
QQQ,122525,612.095,611.9,612.17,611.88,1770650460000000000,3165
QQQ,125999,611.899,611.63,611.899,611.45,1770650520000000000,3382
QQQ,105611,611.63,611.46,611.87,611.39,1770650580000000000,3148
QQQ,265186,611.45,611.14,611.45,610.91,1770650640000000000,4860
QQQ,187787,611.13,610.84,611.25,610.805,1770650700000000000,4052
QQQ,272030,610.85,610.61,610.91,610.42,1770650760000000000,5200
QQQ,284976,610.61,610.43,610.7,610.135,1770650820000000000,5645
QQQ,219428,610.445,610.41,610.61,610.305,1770650880000000000,4079
QQQ,179580,610.4,610.525,610.78,610.24,1770650940000000000,4149
QQQ,245636,610.53,611.6,611.63,610.49,1770651000000000000,4710
QQQ,162406,611.6,611.68,611.78,611.48,1770651060000000000,3550
QQQ,125991,611.7,611.85,611.87,611.535,1770651120000000000,3039
QQQ,163122,611.86,611.67,611.87,611.59,1770651180000000000,3610
QQQ,192983,611.68,612.01,612.07,611.59,1770651240000000000,3964
QQQ,152144,612.01,612.26,612.4,611.99,1770651300000000000,3419
QQQ,173134,612.27,612.39,612.65,612.19,1770651360000000000,3840
QQQ,126953,612.405,612.69,612.7,612.2699,1770651420000000000,3177
QQQ,101926,612.69,612.49,612.75,612.36,1770651480000000000,2932
QQQ,150434,612.48,612.08,612.54,611.94,1770651540000000000,3077
QQQ,107029,612.06,612.26,612.339,612.01,1770651600000000000,2925
QQQ,103524,612.25,612.19,612.48,612.15,1770651660000000000,3125
QQQ,77224,612.19,612.46,612.46,612.18,1770651720000000000,2546
QQQ,66552,612.46,612.35,612.49,612.26,1770651780000000000,2257
QQQ,101652,612.3399,612.51,612.53,612.33,1770651840000000000,2419
QQQ,88892,612.51,612.75,612.81,612.44,1770651900000000000,2616
QQQ,119253,612.73,612.5,612.75,612.42,1770651960000000000,2886
QQQ,91997,612.485,612.5299,612.59,612.35,1770652020000000000,2701
QQQ,78054,612.57,612.4,612.57,612.34,1770652080000000000,2316
QQQ,182683,612.41,613.1,613.12,612.3817,1770652140000000000,3734
QQQ,212254,613.11,613.135,613.37,613.05,1770652200000000000,4181
