datetime,open,high,low,close,volume,vwap
2026-01-29,1.4,6.65,1.4,1.88,915,3.9397
2026-01-30,2.41,4.88,1.79,3.58,1840,3.1912
2026-02-02,3.28,3.3,0.34,0.39,8605,0.8302
2026-02-03,0.15,8.04,0.13,2.33,97743,1.9004
