datetime,open,high,low,close,volume,vwap
2026-01-09,4.41,5.17,1.9,2.04,4483,2.3497
2026-01-12,3,3.24,1.35,1.6,3873,1.9034
2026-01-13,1.37,2.26,0.99,1.48,3969,1.6452
2026-01-14,2.59,5.64,2.12,2.65,11567,3.7848
2026-01-15,0.69,1.38,0.38,1.11,17418,0.8483
2026-01-16,0.2,1.21,0.01,0.01,83803,0.3745
