datetime,open,high,low,close,volume,vwap
2026-01-12,4.31,4.33,1.74,2.06,515,2.6562
2026-01-13,1.81,3.05,1.19,1.89,2059,2.1575
2026-01-14,3.65,8.59,2.95,4.68,2761,4.5438
2026-01-15,0.62,2.11,0.09,1.73,196569,0.6266
