datetime,open,high,low,close,volume,vwap
2026-01-02,7.46,14.64,5.8,14.36,31,7.5381
2026-01-05,8.54,8.54,5.88,7.88,28,6.6518
2026-01-06,6.72,7.2,2.61,2.94,843,3.69
2026-01-07,3.3,3.65,0.14,2.08,284151,0.6796
