datetime,open,high,low,close,volume,vwap
2026-01-05,3.72,3.96,2.29,2.44,2727,3.0973
2026-01-06,2.91,4.96,2.54,4.83,5381,3.787
2026-01-07,4.19,7.25,4.01,4.45,4824,5.5029
2026-01-08,3.78,3.93,1.31,1.94,33636,1.955
2026-01-09,1.95,5.84,0.7,4.68,90261,2.0212
