datetime,open,high,low,close,volume,vwap
2026-01-05,5.78,7.4,4.74,6.29,711,5.8574
2026-01-06,5.3,5.69,2.75,2.85,5991,3.6352
2026-01-07,3.02,3.18,1.2,2.38,9326,1.9776
2026-01-08,2.57,5.4,2.45,3.19,9824,3.6837
2026-01-09,2.62,3.52,0.01,0.01,141026,1.0143
