datetime,open,high,low,close,volume,vwap
2026-01-26,6.63,6.63,4.09,4.77,1269,4.6491
2026-01-27,3.39,3.82,2.68,2.87,666,3.0468
2026-01-28,2.05,3.1,1.8,1.8,836,2.1886
2026-01-29,1.58,7.83,1.58,2.04,7467,3.7334
2026-01-30,2.73,5.75,1.66,4.14,43448,3.5914
2026-02-02,4.46,4.46,0.01,0.01,102777,0.7155
