datetime,open,high,low,close,volume,vwap
2026-02-09,3.44,4,0.96,1.28,5108,1.6326
2026-02-10,1.21,1.38,0.7,1.16,5382,0.9293
2026-02-11,0.43,1.71,0.33,0.56,9481,0.8313
2026-02-12,0.31,2.44,0.21,1.64,61486,1.6808
2026-02-13,1.47,3.02,0.01,0.01,94845,0.9405
